id,epoch_ms,datetime_utc,latitude,longitude,type
220,1560967014000,2019-06-19 17:56:54.000,-5.78749748587522,103.901452980423,1
221,1560967016000,2019-06-19 17:56:56.000,-5.85159332104323,106.508833017519,2
222,1560967016000,2019-06-19 17:56:56.000,-6.43288421597506,106.780121605864,2
223,1560967016000,2019-06-19 17:56:56.000,-5.84763372981017,106.518504476846,2
224,1560967016000,2019-06-19 17:56:56.000,-6.71615135562033,106.993927250287,2
225,1560967017000,2019-06-19 17:56:57.000,-5.85532421856963,106.500399928343,2
226,1560967017000,2019-06-19 17:56:57.000,-5.85016304328534,106.512233045788,2
227,1560967019000,2019-06-19 17:56:59.000,-6.1674500029257,106.644058459349,2
228,1560967114000,2019-06-19 17:58:34.000,-5.73595631981559,103.945944310668,0
229,1560967159000,2019-06-19 17:59:19.000,-8.86947623781082,109.160093146331,2
230,1560967192000,2019-06-19 17:59:52.000,-5.77074678325916,103.785277072745,0
231,1560967197000,2019-06-19 17:59:57.000,-0.353398498641533,104.315531777072,2
232,1560967233000,2019-06-19 18:00:33.000,-5.87813088775255,106.515811445483,2
233,1560967235000,2019-06-19 18:00:35.000,-5.57547313147919,104.116351788056,2
234,1560967302000,2019-06-19 18:01:42.000,-5.55823031292376,103.851693553704,2
235,1560967321000,2019-06-19 18:02:01.000,-5.98672938367711,106.540916725224,2
236,1560967321000,2019-06-19 18:02:01.000,-6.04736154644044,106.562914904931,2
237,1560967322000,2019-06-19 18:02:02.000,-5.89069579836554,106.472418630087,2
238,1560967360000,2019-06-19 18:02:40.000,-5.83715772348556,106.549342330242,2
239,1560967362000,2019-06-19 18:02:42.000,-5.78581423123107,104.221401014718,2
240,1560967393000,2019-06-19 18:03:13.000,-11.4415238827968,109.768175250269,2
241,1560967394000,2019-06-19 18:03:14.000,-0.179896242273018,105.415958480129,2
242,1560967394000,2019-06-19 18:03:14.000,-5.86218893292636,106.531085102534,2
243,1560967430000,2019-06-19 18:03:50.000,-6.64030400789675,106.890815465039,2
244,1560967430000,2019-06-19 18:03:50.000,-5.8668735263269,106.519140302428,2
245,1560967430000,2019-06-19 18:03:50.000,-5.92339347946732,106.525592066143,2
246,1560967441000,2019-06-19 18:04:01.000,-5.58634785587046,103.633652705851,0
247,1560967441000,2019-06-19 18:04:01.000,-5.65251006669588,103.94263299022,0
248,1560967465000,2019-06-19 18:04:25.000,-5.86054350273224,106.566705643417,2
249,1560967501000,2019-06-19 18:05:01.000,-5.91891515178071,106.535366445369,2
250,1560967512000,2019-06-19 18:05:12.000,-6.01796812449319,106.5591426472,2
251,1560967513000,2019-06-19 18:05:13.000,-6.08994172197633,106.597164016549,1
252,1560967513000,2019-06-19 18:05:13.000,-9.85966596291394,108.862915827429,2
253,1560967538000,2019-06-19 18:05:38.000,-6.16871224982453,106.641651089392,2
254,1560967573000,2019-06-19 18:06:13.000,-8.73991816961471,108.521350280089,2
255,1560967573000,2019-06-19 18:06:13.000,-6.05888470467268,106.578636970911,1
256,1560967573000,2019-06-19 18:06:13.000,-6.06669267674721,106.583193583098,1
257,1560967574000,2019-06-19 18:06:14.000,-6.49585795721912,106.795452917369,2
258,1560967609000,2019-06-19 18:06:49.000,-6.15950398896346,106.639592719522,2
259,1560967621000,2019-06-19 18:07:01.000,-6.69717263772313,103.205894328114,0
260,1560967633000,2019-06-19 18:07:13.000,-5.96286087672014,106.528032883147,2
261,1560967633000,2019-06-19 18:07:13.000,-6.13680430359412,106.624481859773,2
262,1560967652000,2019-06-19 18:07:32.000,-5.73302704720043,103.635680864544,2
263,1560967682000,2019-06-19 18:08:02.000,-6.176,106.647,2
264,1560967683000,2019-06-19 18:08:03.000,-6.55858874045023,106.95028217576,0
265,1560967696000,2019-06-19 18:08:16.000,-2.00469505024031,107.243905152425,2
266,1560967721000,2019-06-19 18:08:41.000,-6.06570310713777,106.584916675669,2
267,1560967770000,2019-06-19 18:09:30.000,-6.10653302805186,106.60463845637,2
268,1560967771000,2019-06-19 18:09:31.000,-10.1275950580451,109.102541863674,2
269,1560967789000,2019-06-19 18:09:49.000,-6.38124651002799,103.744319518159,2
270,1560967831000,2019-06-19 18:10:31.000,-6.10380148239346,106.642461990819,2
271,1560967832000,2019-06-19 18:10:32.000,-6.11849207366663,106.620574124551,1
272,1560967832000,2019-06-19 18:10:32.000,-9.85966596291394,108.862915827429,1
273,1560967843000,2019-06-19 18:10:43.000,-6.15180722594159,106.634736981446,2
274,1560967844000,2019-06-19 18:10:44.000,-5.84154764746401,106.53525877446,2
275,1560967871000,2019-06-19 18:11:11.000,-6.02623292766317,106.545718022778,2
276,1560967871000,2019-06-19 18:11:11.000,-6.05548479586388,106.567017521019,1
277,1560967915000,2019-06-19 18:11:55.000,-6.5424769421204,106.70307313101,2
278,1560967915000,2019-06-19 18:11:55.000,-5.84501246439971,106.525399875656,2
279,1560967915000,2019-06-19 18:11:55.000,-5.84639922362545,106.589558297981,2
280,1560967917000,2019-06-19 18:11:57.000,-5.84417089877637,106.527710323281,2
281,1560967918000,2019-06-19 18:11:58.000,-6.44201553117425,103.749081204735,2
282,1560967949000,2019-06-19 18:12:29.000,-6.16755795366673,106.643762109283,2
283,1560967950000,2019-06-19 18:12:30.000,-5.84785868270689,106.517932358395,2
284,1560967951000,2019-06-19 18:12:31.000,-5.83264650401162,106.566585813961,2
285,1560967952000,2019-06-19 18:12:32.000,-5.88490017304709,106.501436192998,2
286,1560967954000,2019-06-19 18:12:34.000,-5.98472604501279,106.544565701547,1
287,1560967954000,2019-06-19 18:12:34.000,-6.09776540433274,106.601693901474,2
288,1560967985000,2019-06-19 18:13:05.000,-6.15074227821164,106.637110215313,2
289,1560967985000,2019-06-19 18:13:05.000,-12.675334202673,107.504803452648,2
290,1560967986000,2019-06-19 18:13:06.000,-0.449248722705482,104.295991605661,2
291,1560967987000,2019-06-19 18:13:07.000,-6.48740392567436,106.792187698323,2
292,1560968023000,2019-06-19 18:13:43.000,-11.0982374382015,109.874756825364,2
293,1560968023000,2019-06-19 18:13:43.000,0.248918494960175,104.917099414004,2
294,1560968055000,2019-06-19 18:14:15.000,-5.51663513878634,103.954157902214,0
295,1560968094000,2019-06-19 18:14:54.000,-6.16775200862699,106.643296302526,2
296,1560968166000,2019-06-19 18:16:06.000,-5.85437341809678,106.554907926463,2
297,1560968254000,2019-06-19 18:17:34.000,-5.28099908654394,104.099794174281,2
298,1560968327000,2019-06-19 18:18:47.000,-5.35209215056349,103.877436927173,0
299,1560968329000,2019-06-19 18:18:49.000,-5.81956647669101,106.585524944832,2
300,1560968330000,2019-06-19 18:18:50.000,-5.91437511366789,106.523498719073,2
301,1560968364000,2019-06-19 18:19:24.000,-6.15921976678858,106.640260140512,2
302,1560968375000,2019-06-19 18:19:35.000,-1.71685218787138,108.162162339754,0
303,1560968399000,2019-06-19 18:19:59.000,-10.3518913650581,108.695219813707,2
304,1560968399000,2019-06-19 18:19:59.000,-5.87035386332128,106.490148787934,2
305,1560968400000,2019-06-19 18:20:00.000,-5.90845654858856,106.536876433574,2
306,1560968428000,2019-06-19 18:20:28.000,-6.05273893859882,106.555226365154,2
307,1560968434000,2019-06-19 18:20:34.000,-10.9391215182314,109.061029805545,2
308,1560968436000,2019-06-19 18:20:36.000,-6.42510994609779,106.728877426475,2
309,1560968471000,2019-06-19 18:21:11.000,-5.86800198843693,106.516451191463,2
310,1560968471000,2019-06-19 18:21:11.000,-5.90548343515119,106.544380022582,2
311,1560968471000,2019-06-19 18:21:11.000,-5.90047883021916,106.558659970622,2
312,1560968472000,2019-06-19 18:21:12.000,-5.93165803865018,106.492147619956,2
313,1560968543000,2019-06-19 18:22:23.000,-5.90884289914531,106.535944394783,2
314,1560968563000,2019-06-19 18:22:43.000,-5.50992785875847,101.060865166892,1
315,1560968651000,2019-06-19 18:24:11.000,-5.86732209246769,106.518063480099,2
316,1560968729000,2019-06-19 18:25:29.000,-6.07788819091317,106.567067086951,2
317,1560968746000,2019-06-19 18:25:46.000,-9.43614211909672,109.133802382188,2
318,1560968812000,2019-06-19 18:26:52.000,-6.16768236884255,106.643455193591,2
319,1560968812000,2019-06-19 18:26:52.000,-11.0738417665289,109.195909887953,2
320,1560968849000,2019-06-19 18:27:29.000,-5.87603359581713,106.498961477782,2
321,1560968864000,2019-06-19 18:27:44.000,-6.78391532596397,102.058288634241,0
322,1560968884000,2019-06-19 18:28:04.000,-5.86546057482638,106.480039037395,2
323,1560968884000,2019-06-19 18:28:04.000,-5.91184391068217,106.528997953979,2
324,1560968885000,2019-06-19 18:28:05.000,-5.85405364821966,106.55602960906,2
325,1560968886000,2019-06-19 18:28:06.000,-5.87974299695593,106.491686374742,2
326,1560968921000,2019-06-19 18:28:41.000,-5.90750493813539,106.539212367572,2
327,1560968955000,2019-06-19 18:29:15.000,-6.16779790931307,106.643195897074,2
328,1560968956000,2019-06-19 18:29:16.000,-5.88173844272183,106.469750119906,2
329,1560968956000,2019-06-19 18:29:16.000,-5.90017188820325,106.559620999809,2
330,1560968956000,2019-06-19 18:29:16.000,-6.49015647649982,106.826170996611,2
331,1560968990000,2019-06-19 18:29:50.000,-6.11160483478552,106.597278320177,2
332,1560968993000,2019-06-19 18:29:53.000,-6.16850328358708,106.641947626525,2
333,1560969078000,2019-06-19 18:31:18.000,-3.57555646705213,104.39348548559,2
334,1560969111000,2019-06-19 18:31:51.000,-6.09957564823587,106.583390060024,1
335,1560969136000,2019-06-19 18:32:16.000,-5.8668735263269,106.519140302428,2
336,1560969142000,2019-06-19 18:32:22.000,-6.06782381377032,106.58129750723,2
337,1560969259000,2019-06-19 18:34:19.000,-2.61016885459942,103.000727845662,2
338,1560969261000,2019-06-19 18:34:21.000,-0.353398498641533,104.315531777072,2
